unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel_stat,ib_h,ib_s,mib,ib, vb_sel,vb_h,vb_s,mvb,vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,      586.805, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      586.905, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      587.004, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      587.104, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      587.205, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      587.304, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      587.404, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      587.505, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      587.604, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      587.704, 0, 0,  -0.0000034,  50.00000,0.00000,50.00000,0.00000,0.00000,  50.00000,0.99010,   13.08000,0.00000,0.00000,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   5.000,   0.038, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      587.804, 0, 0,   0.0002609,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,1.96059,   13.08000,0.15139,0.00374,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   5.000,   0.127, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      587.905, 0, 0,   0.0002469,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,2.92128,   13.08001,0.19326,0.00846,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   5.000,   0.246, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      588.005, 0, 0,   0.0002330,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,3.85353,   13.08001,0.21531,0.01357,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   5.000,   0.388, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      588.105, 0, 0,   0.0002191,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,4.76732,   13.08002,0.22705,0.01884,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   5.000,   0.548, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      588.205, 0, 0,   0.0002053,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,5.66302,   13.08002,0.23384,0.02415,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   5.000,   0.722, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      588.305, 0, 0,   0.0001914,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,6.54097,   13.08003,0.23815,0.02943,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   5.000,   0.907, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      588.405, 0, 0,   0.0001775,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,7.40155,   13.08004,0.24122,0.03466,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   5.000,   1.098, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      588.505, 0, 0,   0.0001637,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,8.24508,   13.08004,0.24366,0.03982,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   5.000,   1.294, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      588.605, 0, 0,   0.0001498,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,9.07191,   13.08005,0.24578,0.04491,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   5.000,   1.490, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      588.705, 0, 0,   0.0001359,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,9.88236,   13.08006,0.24775,0.04992,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   5.000,   1.687, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      588.805, 0, 0,   0.0001221,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08006,0.24964,0.05485,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   1.881, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      588.905, 0, 0,   0.0001082,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08007,0.25148,0.05970,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   2.072, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      589.005, 0, 0,   0.0000943,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08007,0.25329,0.06448,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   2.258, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      589.105, 0, 0,   0.0000805,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08008,0.25510,0.06919,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   2.438, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      589.205, 0, 0,   0.0000666,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08009,0.25689,0.07383,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   2.612, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      589.305, 0, 0,   0.0000527,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08009,0.25867,0.07839,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   2.779, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      589.405, 0, 0,   0.0000388,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08010,0.26045,0.08288,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   2.939, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      589.505, 0, 0,   0.0000250,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08011,0.26223,0.08731,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   3.091, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      589.605, 0, 0,   0.0000111,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08011,0.26400,0.09168,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   3.236, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      589.705, 0, 0,  -0.0000028,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08012,0.26576,0.09597,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   3.373, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      589.805, 0, 0,   0.0002598,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08012,0.26752,0.10021,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   3.502, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      589.905, 0, 0,   0.0002459,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08013,0.26927,0.10438,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   3.623, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      590.005, 0, 0,   0.0002320,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08014,0.27102,0.10850,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   3.738, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      590.105, 0, 0,   0.0002182,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08014,0.27277,0.11255,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   3.844, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      590.205, 0, 0,   0.0002043,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08015,0.27451,0.11655,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   3.944, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      590.305, 0, 0,   0.0001904,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08016,0.27624,0.12050,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.037, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      590.405, 0, 0,   0.0001766,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08016,0.27798,0.12438,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.124, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      590.505, 0, 0,   0.0001627,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08017,0.27970,0.12822,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.204, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      590.605, 0, 0,   0.0001488,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08018,0.28143,0.13200,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.278, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      590.705, 0, 0,   0.0001350,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08018,0.28314,0.13573,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.347, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      590.805, 0, 0,   0.0001211,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08019,0.28486,0.13942,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.410, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      590.905, 0, 0,   0.0001072,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08019,0.28657,0.14305,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.469, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      591.005, 0, 0,   0.0000934,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08020,0.28827,0.14664,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.522, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      591.105, 0, 0,   0.0000795,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08021,0.28997,0.15017,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.571, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      591.205, 0, 0,   0.0000656,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08021,0.29167,0.15367,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.616, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      591.305, 0, 0,   0.0000518,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08022,0.29336,0.15712,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.657, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      591.405, 0, 0,   0.0000379,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08022,0.29505,0.16052,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.695, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      591.505, 0, 0,   0.0000240,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08023,0.29673,0.16389,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.729, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,      591.605, 0, 0,   0.0000101,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08024,0.29841,0.16721,  1, 50.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 256, 0,   5.000,   4.760, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
